Date,Open,High,Low,Close,Adj Close,Volume
2020-01-14,8124.432129,8981.506836,8115.594727,8870.663086,8870.663086,410289
2020-01-15,8882.934570,8966.503906,8592.372070,8823.669922,8823.669922,191488
2020-01-16,8827.586914,8875.485352,8597.711914,8729.583008,8729.583008,345610
2020-01-17,8731.915039,9036.321289,8679.373047,8871.589844,8871.589844,352334
2020-01-18,8854.921875,9034.472656,8772.804688,8943.692383,8943.692383,137965
2020-01-19,8943.692383,9226.176758,8680.599609,8752.996094,8752.996094,443476
2020-01-20,8756.976563,8847.920898,8584.567383,8730.624023,8730.624023,188333
2020-01-21,8732.420898,12083.961914,8650.041016,8766.509766,8766.509766,344724
2020-01-22,8764.576172,8819.284180,8625.742188,8656.063477,8656.063477,43060
2020-01-23,8655.235352,8658.288086,8291.530273,8441.110352,8441.110352,61703
2020-01-24,8441.110352,8607.472656,8262.810547,8486.290039,8486.290039,65023
2020-01-25,8492.020508,8494.049805,8299.882813,8363.455078,8363.455078,47123
2020-01-26,8362.029297,8663.365234,8301.398438,8657.278320,8657.278320,22959
2020-01-27,8658.585938,9069.433594,8618.583984,8985.176758,8985.176758,73741
2020-01-28,8989.592773,9432.914063,8950.766602,9432.914063,9432.914063,228244
2020-01-29,9432.914063,9511.434570,9263.215820,9362.487305,9362.487305,140845
2020-01-30,9356.925781,9648.073242,9264.626953,9504.333984,9504.333984,223483
2020-01-31,9500.556641,9550.368164,9176.021484,9358.923828,9358.923828,124210
2020-02-01,9357.177734,9615.932617,9308.944336,9428.838867,9428.838867,110899
2020-02-02,9423.366211,9550.379883,9258.138672,9392.283203,9392.283203,225052
2020-02-03,9392.283203,9584.258789,9265.410156,9293.936523,9293.936523,128019
2020-02-04,9298.208008,9382.379883,9125.072266,9206.294922,9206.294922,103892
2020-02-05,9206.255859,9828.318359,9182.799805,9624.528320,9624.528320,513485
2020-02-06,9624.528320,9939.804688,9567.174805,9755.370117,9755.370117,230048
2020-02-07,9741.782227,10026.770508,9738.419922,9841.615234,9841.615234,414507
2020-02-08,9830.311523,9990.122070,9683.834961,9875.950195,9875.950195,458681
2020-02-09,9872.674805,10207.908203,9865.510742,10179.801758,10179.801758,351455
2020-02-10,10180.254883,10239.647461,9759.074219,9841.412109,9841.412109,381590
2020-02-11,9835.178711,10264.390625,9682.716797,10180.506836,10180.506836,229845
2020-02-12,10180.870117,10597.785156,10180.870117,10399.265625,10399.265625,1066907
2020-02-13,10399.265625,10589.165039,10104.771484,10294.156250,10294.156250,759883
2020-02-14,10283.040039,10544.204102,10171.058594,10387.031250,10387.031250,811270
2020-02-15,10387.031250,11950.902344,9699.973633,10177.550781,10177.550781,2783960
2020-02-16,10228.838867,10726.820313,9443.417969,10075.795898,10075.795898,1654837
2020-02-17,10051.353516,10073.337891,9539.504883,9784.903320,9784.903320,707285
2020-02-18,9723.663086,10246.281250,9618.970703,10155.423828,10155.423828,422880
2020-02-19,10163.367188,10252.583008,9534.893555,9588.256836,9588.256836,374529
2020-02-20,9593.706055,9815.338867,9486.421875,9605.631836,9605.631836,424068
2020-02-21,9594.222656,9843.803711,9539.526367,9725.149414,9725.149414,131725
2020-02-22,9736.611328,9762.427734,9545.656250,9696.134766,9696.134766,333006
2020-02-23,9696.134766,9969.922852,9663.622070,9969.922852,9969.922852,79172
2020-02-24,9970.871094,9989.230469,9415.917969,9726.141602,9726.141602,174050
2020-02-25,9725.125977,9730.902344,9244.098633,9254.987305,9254.987305,176193
2020-02-26,9243.426758,9383.262695,8673.817383,8802.853516,8802.853516,240328
2020-02-27,8801.815430,9057.784180,8493.234375,8792.711914,8792.711914,655169
2020-02-28,8802.560547,9035.974609,8487.948242,8694.623047,8694.623047,212906
2020-02-29,8704.675781,8887.805664,8551.184570,8562.348633,8562.348633,225037
2020-03-01,8558.630859,8780.386719,8438.493164,8573.798828,8573.798828,168372
2020-03-02,8577.062500,8940.454102,8511.570313,8926.313477,8926.313477,64811
2020-03-03,8922.885742,8962.253906,8617.941406,8809.058594,8809.058594,356468
2020-03-04,8789.192383,8901.751953,8673.294922,8731.426758,8731.426758,362365
2020-03-05,8735.486328,9162.636719,8718.451172,9121.277344,9121.277344,1296520
2020-03-06,9121.277344,9235.668945,9019.126953,9108.235352,9108.235352,183017
2020-03-07,9124.317383,9170.578125,8780.605469,8887.204102,8887.204102,381178
2020-03-08,8887.204102,8887.204102,8058.678223,8154.008301,8154.008301,522837
2020-03-09,8157.291992,8346.352539,7648.036621,7989.298340,7989.298340,961310
2020-03-10,7999.748535,8179.295898,7798.064941,7919.606934,7919.606934,162464
2020-03-11,7919.988281,8036.876465,7565.120605,7996.486328,7996.486328,182829
2020-03-12,7938.365234,7981.229492,4946.042969,4946.042969,4946.042969,1092465
2020-03-13,4957.530762,5900.241699,4174.177246,5599.326660,5599.326660,1256784
2020-03-14,5600.146484,5648.703125,5132.082031,5211.328613,5211.328613,524503
2020-03-15,5211.328613,5824.325684,5144.514648,5418.411133,5418.411133,255312
2020-03-16,5422.335938,5422.335938,4657.354004,5037.253906,5037.253906,1306856
2020-03-17,5040.839844,5363.511230,5011.593262,5191.041016,5191.041016,619366
2020-03-18,5198.594727,5354.997070,5056.327637,5331.240234,5331.240234,278207
2020-03-19,5331.240234,6400.703125,5286.765625,6197.005859,6197.005859,915279
2020-03-20,6193.529785,6841.408203,5814.248535,6240.132324,6240.132324,429270
2020-03-21,6240.132324,6407.617676,5944.563477,6208.299805,6208.299805,136891
2020-03-22,6214.495605,6367.904785,5830.387207,5849.928223,5849.928223,163273
2020-03-23,5849.928223,6495.334473,5767.744141,6495.334473,6495.334473,225273
2020-03-24,6483.739258,6826.421875,6448.173340,6737.180664,6737.180664,260798
2020-03-25,6745.320313,6953.485352,6552.273438,6713.250977,6713.250977,323928
2020-03-26,6713.250977,6807.252441,6612.542480,6786.982422,6786.982422,126532
2020-03-27,6787.023438,6848.503418,6493.995117,6494.302734,6494.302734,136940
2020-03-28,6501.588379,6504.185059,6140.639160,6278.901367,6278.901367,128980
2020-03-29,6276.995117,6284.660645,5942.717285,5943.342773,5943.342773,44419
2020-03-30,5939.828125,6503.295898,5926.589355,6418.594238,6418.594238,271253
2020-03-31,6404.993164,6537.134277,6369.776367,6483.638184,6483.638184,119270
2020-04-01,6483.638184,6614.352051,6225.177734,6614.352051,6614.352051,115978
2020-04-02,6620.368164,7119.284180,6590.349609,6850.597168,6850.597168,367220
2020-04-03,6861.759766,7074.255859,6721.969727,6829.440430,6829.440430,75955
2020-04-04,6837.340820,6927.444824,6725.088379,6899.432129,6899.432129,105641
2020-04-05,6893.474121,6937.503418,6761.360352,6832.925293,6832.925293,29708
2020-04-06,6827.968262,7465.897461,6827.968262,7385.227539,7385.227539,992020
2020-04-07,7380.753906,7494.513672,7093.897461,7197.577637,7197.577637,663941
2020-04-08,7201.197266,7429.132324,7101.955078,7395.735840,7395.735840,54433
2020-04-09,7403.088379,7404.372070,7179.053223,7286.018555,7286.018555,30457
2020-04-10,7284.526855,7318.002930,6737.825684,6903.744141,6903.744141,91444
2020-04-11,6903.744141,6995.979492,6768.928711,6885.657715,6885.657715,87287
2020-04-12,6889.355469,7154.030762,6801.589355,6969.437988,6969.437988,77407
2020-04-13,6988.408203,6988.408203,6610.561523,6791.137207,6791.137207,98519
2020-04-14,6791.137207,6992.260742,6772.802734,6819.501465,6819.501465,36707
2020-04-15,6821.716309,6953.687988,6573.007324,6630.891602,6630.891602,179485
2020-04-16,6625.335449,7194.280762,6510.829102,7137.832031,7137.832031,245993
2020-04-17,7138.388672,7170.762207,6998.590332,7057.664063,7057.664063,204193
2020-04-18,7057.664063,7327.399902,7056.172852,7293.496582,7293.496582,276366
2020-04-19,7295.090332,7316.858887,7170.652832,7174.346680,7174.346680,207386
2020-04-20,7174.346680,7260.276855,6796.421387,6884.704590,6884.704590,139465
2020-04-21,6887.646484,7006.825684,6851.452148,6944.715820,6944.715820,53114
2020-04-22,6945.319336,7270.072266,6898.002441,7194.945313,7194.945313,42971
2020-04-23,7195.476563,7892.034668,7069.516602,7474.085938,7474.085938,759084
2020-04-24,7466.812988,7633.019531,7466.812988,7578.623047,7578.623047,275923
2020-04-25,7576.831543,7696.708008,7567.243164,7675.391602,7675.391602,153464
2020-04-26,7672.510254,7778.505371,7615.388184,7700.149902,7700.149902,181906
2020-04-27,7700.149902,7831.098145,7695.409668,7791.325195,7791.325195,252538
2020-04-28,7791.877441,7853.614258,7762.355469,7823.346680,7823.346680,59089
2020-04-29,7819.394531,8909.153320,7787.578125,8804.731445,8804.731445,1085686
2020-04-30,8808.035156,9422.914063,8586.461914,8726.405273,8726.405273,733444
2020-05-01,8726.405273,9023.003906,8726.405273,8869.527344,8869.527344,149340
2020-05-02,8874.525391,9015.394531,8866.569336,8980.814453,8980.814453,186092
2020-05-03,8978.914063,9290.330078,8813.529297,8986.195313,8986.195313,807313
2020-05-04,8984.109375,9032.034180,8634.665039,8975.194336,8975.194336,299779
2020-05-05,8970.812500,9178.520508,8875.908203,9054.743164,9054.743164,385930
2020-05-06,9061.846680,9415.992188,9029.119141,9341.895508,9341.895508,554356
2020-05-07,9341.895508,10012.310547,9112.530273,9921.697266,9921.697266,1701028
2020-05-08,9921.697266,10055.892578,9759.808594,9888.158203,9888.158203,471887
2020-05-09,9887.757813,9942.542969,9588.279297,9627.876953,9627.876953,378503
2020-05-10,9629.285156,9629.998047,8395.286133,8700.931641,8700.931641,744041
2020-05-11,8695.525391,9157.711914,8482.120117,8694.399414,8694.399414,1693003
2020-05-12,8698.918945,8927.897461,8689.781250,8740.381836,8740.381836,227659
2020-05-13,8741.839844,9376.135742,8739.912109,9317.867188,9317.867188,305392
2020-05-14,9316.529297,9771.705078,9246.398438,9752.217773,9752.217773,393036
2020-05-15,9749.912109,9775.432617,9234.700195,9344.554688,9344.554688,243835
2020-05-16,9341.188477,9570.920898,9293.762695,9397.170898,9397.170898,141717
2020-05-17,9396.072266,9862.786133,9372.369141,9747.323242,9747.323242,146282
2020-05-18,9747.416992,10082.659180,9633.905273,9768.224609,9768.224609,226430
2020-05-19,9773.948242,9834.091797,9546.115234,9750.720703,9750.720703,191423
2020-05-20,9753.715820,9820.503906,9440.556641,9568.511719,9568.511719,241637
2020-05-21,9569.494141,9612.759766,8865.482422,9168.166016,9168.166016,735651
2020-05-22,9169.679688,9302.289063,9052.252930,9257.612305,9257.612305,332323
2020-05-23,9258.731445,9465.382813,9146.346680,9285.740234,9285.740234,137914
2020-05-24,9286.474609,9303.881836,8813.527344,8813.527344,8813.527344,252565
2020-05-25,8810.299805,8999.365234,8720.186523,8965.843750,8965.843750,205826
2020-05-26,8967.144531,8997.509766,8812.125977,8900.752930,8900.752930,141240
2020-05-27,8900.752930,9273.970703,8877.375977,9250.805664,9250.805664,173896
2020-05-28,9252.499023,9638.195313,9137.984375,9583.521484,9583.521484,439149
2020-05-29,9587.121094,9680.322266,9428.272461,9463.561523,9463.561523,296693
2020-05-30,9463.229492,9659.760742,9400.177734,9659.760742,9659.760742,418862
2020-05-31,9660.812500,9782.247070,9383.097656,9410.212891,9410.212891,480256
2020-06-01,9415.821289,10100.859375,9415.821289,10051.848633,10051.848633,393690
2020-06-02,10060.902344,10194.860352,9463.020508,9518.202148,9518.202148,919842
2020-06-03,9518.202148,9701.976563,9507.038086,9701.047852,9701.047852,235827
2020-06-04,9707.680664,9840.082031,9503.862305,9816.278320,9816.278320,130657
2020-06-05,9816.278320,9903.057617,9673.092773,9715.617188,9715.617188,204119
2020-06-06,9715.617188,9818.166992,9579.591797,9633.607422,9633.607422,488280
2020-06-07,9633.607422,9842.462891,9422.888672,9769.500000,9769.500000,247062
2020-06-08,9771.923828,9859.323242,9660.579102,9804.179688,9804.179688,295131
2020-06-09,9801.101563,9892.265625,9656.050781,9758.665039,9758.665039,192554
2020-06-10,9756.388672,9931.347656,9735.341797,9879.209961,9879.209961,140006
2020-06-11,9879.473633,9991.049805,9212.936523,9332.591797,9332.591797,472905
2020-06-12,9328.545898,9569.537109,9248.897461,9482.567383,9482.567383,136155
2020-06-13,9483.273438,9543.187500,9416.005859,9478.532227,9478.532227,184324
2020-06-14,9479.749023,9528.670898,9351.381836,9397.119141,9397.119141,124889
2020-06-15,9397.119141,9460.641602,8964.598633,9331.733398,9331.733398,349430
2020-06-16,9330.992188,9600.350586,9265.046875,9510.588867,9510.588867,229850
2020-06-17,9515.658203,9613.856445,9338.896484,9436.564453,9436.564453,256431
2020-06-18,9433.803711,9472.920898,9362.766602,9435.623047,9435.623047,274831
2020-06-19,9430.998047,9469.509766,9214.989258,9236.412109,9236.412109,965015
2020-06-20,9230.976563,9448.615234,9222.802734,9359.254883,9359.254883,259634
2020-06-21,9361.843750,9542.101563,9285.950195,9411.460938,9411.460938,1964660
2020-06-22,9413.083008,10184.355469,9348.419922,9911.512695,9911.512695,5444746
2020-06-23,9913.334961,9947.228516,9693.723633,9729.224609,9729.224609,1320394
2020-06-24,9731.431641,9822.544922,9274.338867,9345.922852,9345.922852,790926
2020-06-25,9352.953125,9377.519531,9117.635742,9297.423828,9297.423828,410844
2020-06-26,9295.213867,9342.201172,9134.388672,9172.900391,9172.900391,651976
2020-06-27,9171.709961,9277.122070,8928.123047,9041.950195,9041.950195,1079061
2020-06-28,9041.950195,9260.818359,8966.666992,9145.207031,9145.207031,521114
2020-06-29,9137.694336,9270.992188,9031.705078,9181.158203,9181.158203,446392
2020-06-30,9176.711914,9295.643555,9098.574219,9186.480469,9186.480469,578703
2020-07-01,9185.110352,9349.177734,9127.038086,9254.069336,9254.069336,426724
2020-07-02,9258.353516,9335.905273,9055.100586,9233.625000,9233.625000,323246
2020-07-03,9239.317383,9249.365234,9027.885742,9065.434570,9065.434570,257558
2020-07-04,9061.550781,9256.408203,9050.454102,9176.487305,9176.487305,199324
2020-07-05,9170.621094,9192.980469,8988.610352,9104.766602,9104.766602,420898
2020-07-06,9104.211914,9464.824219,9043.585938,9464.824219,9464.824219,432595
2020-07-07,9399.833984,9466.685547,9151.471680,9313.139648,9313.139648,206405
2020-07-08,9313.139648,9479.913086,9264.913086,9437.682617,9437.682617,379252
2020-07-09,9441.188477,9477.340820,9164.733398,9298.735352,9298.735352,232061
2020-07-10,9281.375977,9281.375977,9114.261719,9265.401367,9265.401367,222353
2020-07-11,9266.159180,9302.388672,9168.455078,9235.229492,9235.229492,120241
2020-07-12,9234.138672,9380.964844,9185.790039,9303.866211,9303.866211,92810
2020-07-13,9303.866211,9383.118164,9149.230469,9197.338867,9197.338867,91996
2020-07-14,9197.338867,9281.861328,9134.963867,9217.744141,9217.744141,103247
2020-07-15,9212.911133,9281.690430,9124.677734,9258.534180,9258.534180,101278
2020-07-16,9253.325195,9275.776367,9029.649414,9204.742188,9204.742188,203589
2020-07-17,9205.787109,9237.346680,9065.031250,9133.299805,9133.299805,87297
2020-07-18,9133.299805,9240.874023,9105.848633,9132.390625,9132.390625,154940
2020-07-19,9129.955078,9294.925781,9026.889648,9154.000977,9154.000977,384600
2020-07-20,9151.938477,9256.745117,9040.527344,9125.052734,9125.052734,351476
2020-07-21,9113.673828,9449.533203,9095.723633,9356.652344,9356.652344,186747
2020-07-22,9353.988281,9709.222656,9292.709961,9533.761719,9533.761719,358792
2020-07-23,9533.761719,9717.222656,9422.528320,9666.247070,9666.247070,335706
2020-07-24,9666.247070,9672.688477,9436.709961,9514.070313,9514.070313,520216
2020-07-25,9516.051758,10795.022461,9513.412109,9707.096680,9707.096680,831978
2020-07-26,9705.745117,10065.311523,9638.141602,9940.041016,9940.041016,1043019
2020-07-27,9940.771484,11393.080078,9940.767578,11039.951172,11039.951172,938364
2020-07-28,11028.593750,11254.460938,10630.328125,10894.477539,10894.477539,748680
2020-07-29,10896.357422,12255.730469,10849.891602,11218.177734,11218.177734,1069483
2020-07-30,11218.177734,11513.660156,10746.358398,11226.697266,11226.697266,2066317
2020-07-31,11198.235352,12376.081055,10977.972656,11919.180664,11919.180664,519024
2020-08-01,11919.180664,12838.167969,11445.590820,11930.537109,11930.537109,1558146
2020-08-02,11910.989258,11951.720703,10788.469727,10876.974609,10876.974609,1765040
2020-08-03,10876.407227,11252.694336,10771.147461,11126.892578,11126.892578,687923
2020-08-04,11126.891602,11319.370117,10980.793945,11144.509766,11144.509766,1409390
2020-08-05,11141.159180,11677.500000,11049.927734,11551.899414,11551.899414,776947
2020-08-06,11551.899414,11900.455078,11486.335938,11783.521484,11783.521484,1548895
2020-08-07,11784.313477,11892.874023,11390.394531,11562.447266,11562.447266,699746
2020-08-08,11585.176758,11810.216797,11425.353516,11724.592773,11724.592773,712572
2020-08-09,11744.886719,11859.384766,11587.000000,11745.583008,11745.583008,1490605
2020-08-10,11747.963867,12248.213867,11708.416016,12008.021484,12008.021484,1858365
2020-08-11,12008.154297,12174.017578,11220.798828,11503.522461,11503.522461,2278007
2020-08-12,11496.024414,12458.889648,11165.168945,11637.430664,11637.430664,2396289
2020-08-13,11643.426758,12185.887695,11060.660156,11906.388672,11906.388672,2722882
2020-08-14,11904.635742,12176.457031,11678.910156,11953.824219,11953.824219,8383305
2020-08-15,11963.708008,12350.960938,11572.721680,11646.022461,11646.022461,6232602
2020-08-16,11646.982422,12054.409180,11615.316406,12036.498047,12036.498047,5940136
2020-08-17,12036.498047,12347.163086,11707.041016,12180.546875,12180.546875,5671393
2020-08-18,12191.571289,12420.513672,11927.223633,12125.705078,12125.705078,3528697
2020-08-19,12062.971680,12198.101563,11601.091797,11767.336914,11767.336914,4281865
2020-08-20,11767.336914,11907.395508,11621.750000,11771.506836,11771.506836,4313650
2020-08-21,11773.227539,11987.639648,11409.314453,11430.203125,11430.203125,3085287
2020-08-22,11429.104492,12512.955078,11282.329102,11692.233398,11692.233398,6268310
2020-08-23,11682.966797,11884.212891,11484.402344,11622.209961,11622.209961,8576857
2020-08-24,11619.610352,11832.594727,11482.655273,11749.625977,11749.625977,5319503
2020-08-25,11750.925781,11890.867188,11254.276367,11449.234375,11449.234375,3801412
2020-08-26,11458.637695,11653.005859,11303.085938,11626.008789,11626.008789,6719406
2020-08-27,11581.000977,11618.484375,11192.357422,11479.175781,11479.175781,5804633
2020-08-28,11478.054688,11675.794922,11372.747070,11675.794922,11675.794922,6860553
2020-08-29,11676.855469,12299.790039,11342.177734,12299.790039,12299.790039,8284789
2020-08-30,12340.867188,12408.583984,11528.595703,11740.333008,11740.333008,24144995
2020-08-31,11740.882813,11936.536133,11521.529297,11845.584961,11845.584961,23468332
2020-09-01,11847.083008,12388.672852,11650.429688,11750.628906,11750.628906,23768873
2020-09-02,11750.410156,12039.314453,11250.268555,11495.737305,11495.737305,9505340
2020-09-03,11524.239258,11563.648438,10481.240234,10564.659180,10564.659180,17753084
2020-09-04,10568.740234,10697.529297,10264.741211,10548.817383,10548.817383,10731020
2020-09-05,10550.383789,10667.552734,10113.826172,10272.635742,10272.635742,17450225
2020-09-06,10270.137695,10415.802734,10083.127930,10299.872070,10299.872070,11006771
2020-09-07,10300.032227,10400.704102,9924.055664,10370.370117,10370.370117,11551948
2020-09-08,10371.583008,10726.594727,9973.210938,10146.913086,10146.913086,15633080
2020-09-09,10143.905273,10396.036133,9947.833984,10264.382813,10264.382813,12951222
2020-09-10,10260.739258,10640.615234,10252.382813,10381.269531,10381.269531,30055012
2020-09-11,10388.971680,10464.388672,10152.620117,10398.091797,10398.091797,15878815
2020-09-12,10396.224609,10552.308594,10333.105469,10473.918945,10473.918945,19802587
2020-09-13,10473.918945,10605.362305,10322.771484,10367.300781,10367.300781,14182168
2020-09-14,10370.897461,10933.154297,10286.507813,10700.845703,10700.845703,25283442
2020-09-15,10700.845703,10945.809570,10644.766602,10823.346680,10823.346680,33204258
2020-09-16,10822.889648,11151.151367,10731.030273,11031.106445,11031.106445,43295302
2020-09-17,11031.106445,11199.419922,10772.061523,10991.922852,10991.922852,105306770
2020-09-18,10991.922852,12287.969727,10403.057617,10949.359375,10949.359375,80768057
2020-09-19,10949.247070,11199.664063,10882.962891,11145.546875,11145.546875,68399983
2020-09-20,11152.456055,11152.456055,10847.063477,10967.937500,10967.937500,56173115
2020-09-21,10968.461914,11049.207031,10500.576172,10551.346680,10551.346680,68364263
2020-09-22,10541.921875,10617.080078,10442.581055,10539.123047,10539.123047,43304623
2020-09-23,10539.973633,10548.841797,10211.260742,10264.759766,10264.759766,83262949
2020-09-24,10261.185547,10778.387695,10249.906250,10738.429688,10738.429688,99652190
2020-09-25,10740.364258,10758.691406,10593.728516,10693.945313,10693.945313,86512186
2020-09-26,10688.027344,10779.914063,10673.644531,10756.710938,10756.710938,63154441
2020-09-27,10740.407227,10810.224609,10644.018555,10782.928711,10782.928711,40488014
2020-09-28,10791.750000,10952.849609,10718.458984,10761.221680,10761.221680,49232595
2020-09-29,10761.237305,10856.371094,10654.158203,10843.727539,10843.727539,39214616
2020-09-30,10845.985352,10850.331055,10682.121094,10779.258789,10779.258789,56440834
2020-10-01,10790.281250,10918.200195,10474.114258,10621.460938,10621.460938,49435315
2020-10-02,10632.000000,10670.296875,10103.221680,10573.439453,10573.439453,64612886
2020-10-03,10573.439453,10604.945313,10511.524414,10556.773438,10556.773438,53202710
2020-10-04,10548.847656,10701.181641,10537.991211,10667.024414,10667.024414,34237287
2020-10-05,10667.024414,10798.866211,10640.609375,10798.551758,10798.551758,38346744
2020-10-06,10801.833008,10802.027344,10549.707031,10612.538086,10612.538086,52828967
2020-10-07,10612.538086,10681.891602,10572.308594,10670.392578,10670.392578,42211603
2020-10-08,10672.875977,10944.640625,10561.902344,10908.859375,10908.859375,44709887
2020-10-09,10941.511719,11112.641602,10855.622070,11071.433594,11071.433594,54536939
2020-10-10,11064.515625,11409.239258,11062.254883,11306.531250,11306.531250,57034328
2020-10-11,11299.755859,11436.578125,11291.246094,11379.338867,11379.338867,42016865
2020-10-12,11375.003906,11708.270508,11245.247070,11542.788086,11542.788086,58802807
2020-10-13,11538.246094,11551.615234,11324.859375,11428.217773,11428.217773,27532015
2020-10-14,11427.356445,11540.096680,11305.902344,11430.971680,11430.971680,53897445
2020-10-15,11428.498047,11575.572266,11291.772461,11491.649414,11491.649414,49672971
2020-10-16,11502.374023,11530.695313,11189.405273,11318.262695,11318.262695,46631548
2020-10-17,11327.044922,11384.971680,11209.288086,11360.855469,11360.855469,25669857
2020-10-18,11361.115234,11486.036133,11347.858398,11486.036133,11486.036133,26674474
2020-10-19,11505.172852,11792.980469,11419.733398,11735.534180,11735.534180,43620198
2020-10-20,11747.076172,12010.238281,11690.292969,11919.944336,11919.944336,71542185
2020-10-21,11919.944336,13145.024414,11904.821289,12861.886719,12861.886719,109014810
2020-10-22,12861.886719,13138.631836,12722.778320,12941.398438,12941.398438,61938702
2020-10-23,12959.267578,13002.133789,12717.314453,12914.281250,12914.281250,25690800
2020-10-24,12914.281250,13141.008789,12875.355469,13106.405273,13106.405273,33157783
2020-10-25,13106.405273,13321.063477,12927.928711,13030.179688,13030.179688,29331031
2020-10-26,13030.179688,13187.721680,12838.524414,13054.634766,13054.634766,118997300
2020-10-27,13054.634766,13688.431641,13023.865234,13617.293945,13617.293945,65442631
2020-10-28,13617.293945,13763.173828,12919.980469,13225.865234,13225.865234,49794775
2020-10-29,13225.345703,13558.169922,12987.977539,13413.612305,13413.612305,52507770
2020-10-30,13413.612305,13596.811523,13129.814453,13503.274414,13503.274414,61576090
2020-10-31,13503.274414,13915.398438,13285.311523,13715.396484,13715.396484,41984427
2020-11-01,13715.396484,13778.141602,13539.870117,13649.204102,13649.204102,39127216
2020-11-02,13649.204102,13742.291016,13182.792969,13432.174805,13432.174805,50708001
2020-11-03,13432.174805,13938.808594,13266.396484,13913.525391,13913.525391,50883613
2020-11-04,13913.525391,14174.300781,13529.330078,14066.748047,14066.748047,58804955
2020-11-05,14066.747070,15629.334961,14057.189453,15509.621094,15509.621094,68840187
2020-11-06,15509.467773,15901.453125,15298.698242,15533.674805,15533.674805,83618674
2020-11-07,15537.327148,15716.623047,14598.205078,14823.488281,14823.488281,71532215
2020-11-08,14837.098633,15551.620117,14738.798828,15451.868164,15451.868164,46508946
2020-11-09,15452.807617,15634.872070,14892.333984,15294.620117,15294.620117,33923852
2020-11-10,15294.244141,15422.664063,15114.188477,15243.547852,15243.547852,35116311
2020-11-11,15239.791016,15921.264648,15239.290039,15696.941406,15696.941406,42636687
2020-11-12,15697.653320,16260.295898,15541.635742,16226.755859,16226.755859,42817987
2020-11-13,16226.755859,16433.259766,15955.082031,16232.418945,16232.418945,44128270
2020-11-14,16237.534180,16246.017578,15743.778320,16039.943359,16039.943359,37320906
2020-11-15,16040.613281,16048.041016,15687.927734,15887.317383,15887.317383,30272059
2020-11-16,15887.679688,16769.923828,15791.448242,16665.195313,16665.195313,45133837
2020-11-17,16738.513672,17737.906250,16552.527344,17654.390625,17654.390625,60513821
2020-11-18,17649.509766,18287.179688,17326.498047,17793.181641,17793.181641,52851021
2020-11-19,17793.179688,18117.570313,17369.560547,17788.117188,17788.117188,37703332
2020-11-20,17788.117188,18745.955078,17762.515625,18623.144531,18623.144531,48202991
2020-11-21,18623.144531,18933.085938,18450.064453,18601.525391,18601.525391,56474890
2020-11-22,18601.525391,18643.261719,17679.138672,18398.171875,18398.171875,54634314
2020-11-23,18398.173828,18710.289063,18077.955078,18358.943359,18358.943359,63596731
2020-11-24,18353.289063,19390.806641,18132.558594,19146.871094,19146.871094,73582082
2020-11-25,19146.718750,19402.625000,18510.589844,18690.250000,18690.250000,46247227
2020-11-26,18690.259766,18834.115234,16361.614258,17123.875000,17123.875000,105088098
2020-11-27,17132.162109,17414.083984,16533.410156,17060.388672,17060.388672,31860794
2020-11-28,17065.000000,17829.335938,16884.708984,17734.591797,17734.591797,31889619
2020-11-29,17735.650391,18318.222656,17613.052734,18167.775391,18167.775391,30394908
2020-11-30,18177.111328,19754.257813,18177.111328,19619.042969,19619.042969,59384803
2020-12-01,19640.562500,19897.236328,18270.351563,18828.378906,18828.378906,67345145
2020-12-02,18810.312500,19310.160156,18391.218750,19214.001953,19214.001953,37902964
2020-12-03,19220.917969,19543.363281,18921.152344,19460.824219,19460.824219,35210480
2020-12-04,19463.291016,19517.015625,18642.210938,18665.343750,18665.343750,51030229
2020-12-05,18661.824219,19173.822266,18541.433594,19150.382813,19150.382813,39530321
2020-12-06,19146.093750,19398.173828,18898.441406,19383.044922,19383.044922,46017663
2020-12-07,19376.767578,19421.296875,18913.564453,19176.626953,19176.626953,36065739
2020-12-08,19182.996094,19276.251953,18258.595703,18327.369141,18327.369141,47260933
2020-12-09,18322.691406,18615.585938,17696.617188,18531.146484,18531.146484,47079839
2020-12-10,18538.726563,18546.031250,17955.328125,18250.660156,18250.660156,50541963
2020-12-11,18248.130859,18276.798828,17624.472656,18054.935547,18054.935547,33151714
2020-12-12,18031.759766,18898.646484,18031.759766,18781.906250,18781.906250,30423721
2020-12-13,18788.046875,19394.105469,18734.582031,19163.822266,19163.822266,33774646
2020-12-14,19168.214844,19361.142578,19037.347656,19278.183594,19278.183594,124186860
2020-12-15,19269.529297,19563.208984,19066.105469,19428.906250,19428.906250,236613725
2020-12-16,19433.464844,21546.726563,19309.945313,21367.412109,21367.412109,316269010
2020-12-17,21354.072266,23669.275391,21249.623047,22818.609375,22818.609375,520064613
2020-12-18,22822.353516,23271.886719,22380.169922,23146.718750,23146.718750,234608916
2020-12-19,23145.146484,24134.824219,22827.591797,23874.195313,23874.195313,260391736
2020-12-20,23830.724609,24285.593750,23116.623047,23471.998047,23471.998047,245227909
2020-12-21,23464.125000,24096.847656,22059.628906,22744.464844,22744.464844,324697156
2020-12-22,22693.019531,23820.509766,22362.490234,23820.509766,23820.509766,255415460
2020-12-23,23819.027344,24103.630859,22620.244141,23229.816406,23229.816406,302059284
